Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
01/03/2009,22:00,Headrow,200,Sunday,9,February,2009
01/03/2009,23:00,Headrow,88,Sunday,9,February,2009
02/03/2009,00:00,Headrow,23,Monday,10,March,2009
02/03/2009,01:00,Headrow,11,Monday,10,March,2009
02/03/2009,02:00,Headrow,9,Monday,10,March,2009
02/03/2009,03:00,Headrow,2,Monday,10,March,2009
02/03/2009,04:00,Headrow,15,Monday,10,March,2009
02/03/2009,05:00,Headrow,126,Monday,10,March,2009
02/03/2009,06:00,Headrow,364,Monday,10,March,2009
02/03/2009,07:00,Headrow,645,Monday,10,March,2009
02/03/2009,08:00,Headrow,1002,Monday,10,March,2009
02/03/2009,09:00,Headrow,1162,Monday,10,March,2009
02/03/2009,10:00,Headrow,1159,Monday,10,March,2009
02/03/2009,11:00,Headrow,1127,Monday,10,March,2009
02/03/2009,12:00,Headrow,1282,Monday,10,March,2009
02/03/2009,13:00,Headrow,1165,Monday,10,March,2009
02/03/2009,14:00,Headrow,1246,Monday,10,March,2009
02/03/2009,15:00,Headrow,1043,Monday,10,March,2009
02/03/2009,16:00,Headrow,863,Monday,10,March,2009
02/03/2009,17:00,Headrow,783,Monday,10,March,2009
02/03/2009,18:00,Headrow,394,Monday,10,March,2009
02/03/2009,19:00,Headrow,223,Monday,10,March,2009
02/03/2009,20:00,Headrow,173,Monday,10,March,2009
02/03/2009,21:00,Headrow,157,Monday,10,March,2009
02/03/2009,22:00,Headrow,159,Monday,10,March,2009
02/03/2009,23:00,Headrow,94,Monday,10,March,2009
03/03/2009,00:00,Headrow,49,Tuesday,10,March,2009
03/03/2009,01:00,Headrow,41,Tuesday,10,March,2009
03/03/2009,02:00,Headrow,32,Tuesday,10,March,2009
03/03/2009,03:00,Headrow,30,Tuesday,10,March,2009
03/03/2009,04:00,Headrow,55,Tuesday,10,March,2009
03/03/2009,05:00,Headrow,223,Tuesday,10,March,2009
03/03/2009,06:00,Headrow,620,Tuesday,10,March,2009
03/03/2009,07:00,Headrow,860,Tuesday,10,March,2009
03/03/2009,08:00,Headrow,1166,Tuesday,10,March,2009
03/03/2009,09:00,Headrow,1175,Tuesday,10,March,2009
03/03/2009,10:00,Headrow,996,Tuesday,10,March,2009
03/03/2009,11:00,Headrow,969,Tuesday,10,March,2009
03/03/2009,12:00,Headrow,1103,Tuesday,10,March,2009
03/03/2009,13:00,Headrow,1273,Tuesday,10,March,2009
03/03/2009,14:00,Headrow,1283,Tuesday,10,March,2009
03/03/2009,15:00,Headrow,1087,Tuesday,10,March,2009
03/03/2009,16:00,Headrow,890,Tuesday,10,March,2009
03/03/2009,17:00,Headrow,903,Tuesday,10,March,2009
03/03/2009,18:00,Headrow,456,Tuesday,10,March,2009
03/03/2009,19:00,Headrow,288,Tuesday,10,March,2009
03/03/2009,20:00,Headrow,212,Tuesday,10,March,2009
03/03/2009,21:00,Headrow,223,Tuesday,10,March,2009
03/03/2009,22:00,Headrow,229,Tuesday,10,March,2009
03/03/2009,23:00,Headrow,131,Tuesday,10,March,2009
04/03/2009,00:00,Headrow,59,Wednesday,10,March,2009
04/03/2009,01:00,Headrow,53,Wednesday,10,March,2009
04/03/2009,02:00,Headrow,45,Wednesday,10,March,2009
04/03/2009,03:00,Headrow,23,Wednesday,10,March,2009
04/03/2009,04:00,Headrow,50,Wednesday,10,March,2009
04/03/2009,05:00,Headrow,237,Wednesday,10,March,2009
04/03/2009,06:00,Headrow,592,Wednesday,10,March,2009
04/03/2009,07:00,Headrow,933,Wednesday,10,March,2009
04/03/2009,08:00,Headrow,1315,Wednesday,10,March,2009
04/03/2009,09:00,Headrow,1220,Wednesday,10,March,2009
04/03/2009,10:00,Headrow,1234,Wednesday,10,March,2009
04/03/2009,11:00,Headrow,1183,Wednesday,10,March,2009
04/03/2009,12:00,Headrow,1432,Wednesday,10,March,2009
04/03/2009,13:00,Headrow,1504,Wednesday,10,March,2009
04/03/2009,14:00,Headrow,1413,Wednesday,10,March,2009
04/03/2009,15:00,Headrow,1283,Wednesday,10,March,2009
04/03/2009,16:00,Headrow,1112,Wednesday,10,March,2009
04/03/2009,17:00,Headrow,1000,Wednesday,10,March,2009
04/03/2009,18:00,Headrow,484,Wednesday,10,March,2009
04/03/2009,19:00,Headrow,304,Wednesday,10,March,2009
04/03/2009,20:00,Headrow,233,Wednesday,10,March,2009
04/03/2009,21:00,Headrow,241,Wednesday,10,March,2009
04/03/2009,22:00,Headrow,221,Wednesday,10,March,2009
04/03/2009,23:00,Headrow,119,Wednesday,10,March,2009
05/03/2009,00:00,Headrow,54,Thursday,10,March,2009
05/03/2009,01:00,Headrow,49,Thursday,10,March,2009
05/03/2009,02:00,Headrow,17,Thursday,10,March,2009
05/03/2009,03:00,Headrow,29,Thursday,10,March,2009
05/03/2009,04:00,Headrow,46,Thursday,10,March,2009
05/03/2009,05:00,Headrow,194,Thursday,10,March,2009
05/03/2009,06:00,Headrow,536,Thursday,10,March,2009
05/03/2009,07:00,Headrow,783,Thursday,10,March,2009
05/03/2009,08:00,Headrow,1112,Thursday,10,March,2009
05/03/2009,09:00,Headrow,1153,Thursday,10,March,2009
05/03/2009,10:00,Headrow,1303,Thursday,10,March,2009
05/03/2009,11:00,Headrow,1436,Thursday,10,March,2009
05/03/2009,12:00,Headrow,1534,Thursday,10,March,2009
05/03/2009,13:00,Headrow,1536,Thursday,10,March,2009
05/03/2009,14:00,Headrow,1523,Thursday,10,March,2009
05/03/2009,15:00,Headrow,1248,Thursday,10,March,2009
05/03/2009,16:00,Headrow,1083,Thursday,10,March,2009
05/03/2009,17:00,Headrow,1183,Thursday,10,March,2009
05/03/2009,18:00,Headrow,707,Thursday,10,March,2009
05/03/2009,19:00,Headrow,445,Thursday,10,March,2009
05/03/2009,20:00,Headrow,270,Thursday,10,March,2009
05/03/2009,21:00,Headrow,252,Thursday,10,March,2009
05/03/2009,22:00,Headrow,239,Thursday,10,March,2009
05/03/2009,23:00,Headrow,188,Thursday,10,March,2009
06/03/2009,00:00,Headrow,107,Friday,10,March,2009
06/03/2009,01:00,Headrow,97,Friday,10,March,2009
06/03/2009,02:00,Headrow,76,Friday,10,March,2009
06/03/2009,03:00,Headrow,39,Friday,10,March,2009
06/03/2009,04:00,Headrow,34,Friday,10,March,2009
06/03/2009,05:00,Headrow,201,Friday,10,March,2009
06/03/2009,06:00,Headrow,652,Friday,10,March,2009
06/03/2009,07:00,Headrow,1112,Friday,10,March,2009
06/03/2009,08:00,Headrow,1333,Friday,10,March,2009
06/03/2009,09:00,Headrow,1662,Friday,10,March,2009
06/03/2009,10:00,Headrow,1418,Friday,10,March,2009
06/03/2009,11:00,Headrow,1272,Friday,10,March,2009
06/03/2009,12:00,Headrow,1402,Friday,10,March,2009
06/03/2009,13:00,Headrow,1466,Friday,10,March,2009
06/03/2009,14:00,Headrow,1426,Friday,10,March,2009
06/03/2009,15:00,Headrow,1318,Friday,10,March,2009
06/03/2009,16:00,Headrow,1288,Friday,10,March,2009
06/03/2009,17:00,Headrow,1088,Friday,10,March,2009
06/03/2009,18:00,Headrow,610,Friday,10,March,2009
06/03/2009,19:00,Headrow,340,Friday,10,March,2009
06/03/2009,20:00,Headrow,305,Friday,10,March,2009
06/03/2009,21:00,Headrow,267,Friday,10,March,2009
06/03/2009,22:00,Headrow,276,Friday,10,March,2009
06/03/2009,23:00,Headrow,234,Friday,10,March,2009
07/03/2009,00:00,Headrow,106,Saturday,10,March,2009
07/03/2009,01:00,Headrow,132,Saturday,10,March,2009
07/03/2009,02:00,Headrow,97,Saturday,10,March,2009
07/03/2009,03:00,Headrow,119,Saturday,10,March,2009
07/03/2009,04:00,Headrow,79,Saturday,10,March,2009
07/03/2009,05:00,Headrow,161,Saturday,10,March,2009
07/03/2009,06:00,Headrow,503,Saturday,10,March,2009
07/03/2009,07:00,Headrow,568,Saturday,10,March,2009
07/03/2009,08:00,Headrow,872,Saturday,10,March,2009
07/03/2009,09:00,Headrow,1345,Saturday,10,March,2009
07/03/2009,10:00,Headrow,1309,Saturday,10,March,2009
07/03/2009,11:00,Headrow,1809,Saturday,10,March,2009
07/03/2009,12:00,Headrow,1917,Saturday,10,March,2009
07/03/2009,13:00,Headrow,2358,Saturday,10,March,2009
07/03/2009,14:00,Headrow,2665,Saturday,10,March,2009
07/03/2009,15:00,Headrow,2685,Saturday,10,March,2009
07/03/2009,16:00,Headrow,1539,Saturday,10,March,2009
07/03/2009,17:00,Headrow,1052,Saturday,10,March,2009
07/03/2009,18:00,Headrow,460,Saturday,10,March,2009
07/03/2009,19:00,Headrow,379,Saturday,10,March,2009
07/03/2009,20:00,Headrow,348,Saturday,10,March,2009
07/03/2009,21:00,Headrow,305,Saturday,10,March,2009
07/03/2009,22:00,Headrow,323,Saturday,10,March,2009
07/03/2009,23:00,Headrow,251,Saturday,10,March,2009
08/03/2009,00:00,Headrow,151,Sunday,10,March,2009
08/03/2009,01:00,Headrow,145,Sunday,10,March,2009
08/03/2009,02:00,Headrow,90,Sunday,10,March,2009
08/03/2009,03:00,Headrow,56,Sunday,10,March,2009
08/03/2009,04:00,Headrow,64,Sunday,10,March,2009
08/03/2009,05:00,Headrow,81,Sunday,10,March,2009
08/03/2009,06:00,Headrow,104,Sunday,10,March,2009
08/03/2009,07:00,Headrow,168,Sunday,10,March,2009
08/03/2009,08:00,Headrow,253,Sunday,10,March,2009
08/03/2009,09:00,Headrow,345,Sunday,10,March,2009
08/03/2009,10:00,Headrow,436,Sunday,10,March,2009
08/03/2009,11:00,Headrow,601,Sunday,10,March,2009
08/03/2009,12:00,Headrow,858,Sunday,10,March,2009
08/03/2009,13:00,Headrow,905,Sunday,10,March,2009
08/03/2009,14:00,Headrow,917,Sunday,10,March,2009
08/03/2009,15:00,Headrow,686,Sunday,10,March,2009
08/03/2009,16:00,Headrow,457,Sunday,10,March,2009
08/03/2009,17:00,Headrow,304,Sunday,10,March,2009
08/03/2009,18:00,Headrow,277,Sunday,10,March,2009
08/03/2009,19:00,Headrow,249,Sunday,10,March,2009
08/03/2009,20:00,Headrow,212,Sunday,10,March,2009
08/03/2009,21:00,Headrow,177,Sunday,10,March,2009
08/03/2009,22:00,Headrow,218,Sunday,10,March,2009
08/03/2009,23:00,Headrow,96,Sunday,10,March,2009
09/03/2009,00:00,Headrow,25,Monday,11,March,2009
09/03/2009,01:00,Headrow,12,Monday,11,March,2009
09/03/2009,02:00,Headrow,10,Monday,11,March,2009
09/03/2009,03:00,Headrow,2,Monday,11,March,2009
09/03/2009,04:00,Headrow,17,Monday,11,March,2009
09/03/2009,05:00,Headrow,142,Monday,11,March,2009
09/03/2009,06:00,Headrow,410,Monday,11,March,2009
09/03/2009,07:00,Headrow,728,Monday,11,March,2009
09/03/2009,08:00,Headrow,1130,Monday,11,March,2009
09/03/2009,09:00,Headrow,1311,Monday,11,March,2009
09/03/2009,10:00,Headrow,1307,Monday,11,March,2009
09/03/2009,11:00,Headrow,1270,Monday,11,March,2009
09/03/2009,12:00,Headrow,1445,Monday,11,March,2009
09/03/2009,13:00,Headrow,1313,Monday,11,March,2009
09/03/2009,14:00,Headrow,1404,Monday,11,March,2009
09/03/2009,15:00,Headrow,1176,Monday,11,March,2009
09/03/2009,16:00,Headrow,973,Monday,11,March,2009
09/03/2009,17:00,Headrow,883,Monday,11,March,2009
09/03/2009,18:00,Headrow,445,Monday,11,March,2009
09/03/2009,19:00,Headrow,251,Monday,11,March,2009
09/03/2009,20:00,Headrow,195,Monday,11,March,2009
09/03/2009,21:00,Headrow,176,Monday,11,March,2009
09/03/2009,22:00,Headrow,180,Monday,11,March,2009
09/03/2009,23:00,Headrow,107,Monday,11,March,2009
10/03/2009,00:00,Headrow,52,Tuesday,11,March,2009
10/03/2009,01:00,Headrow,43,Tuesday,11,March,2009
10/03/2009,02:00,Headrow,34,Tuesday,11,March,2009
10/03/2009,03:00,Headrow,31,Tuesday,11,March,2009
10/03/2009,04:00,Headrow,58,Tuesday,11,March,2009
10/03/2009,05:00,Headrow,237,Tuesday,11,March,2009
10/03/2009,06:00,Headrow,659,Tuesday,11,March,2009
10/03/2009,07:00,Headrow,913,Tuesday,11,March,2009
10/03/2009,08:00,Headrow,1238,Tuesday,11,March,2009
10/03/2009,09:00,Headrow,1247,Tuesday,11,March,2009
10/03/2009,10:00,Headrow,1057,Tuesday,11,March,2009
10/03/2009,11:00,Headrow,1029,Tuesday,11,March,2009
10/03/2009,12:00,Headrow,1171,Tuesday,11,March,2009
10/03/2009,13:00,Headrow,1351,Tuesday,11,March,2009
10/03/2009,14:00,Headrow,1362,Tuesday,11,March,2009
10/03/2009,15:00,Headrow,1153,Tuesday,11,March,2009
10/03/2009,16:00,Headrow,945,Tuesday,11,March,2009
10/03/2009,17:00,Headrow,959,Tuesday,11,March,2009
10/03/2009,18:00,Headrow,484,Tuesday,11,March,2009
10/03/2009,19:00,Headrow,306,Tuesday,11,March,2009
10/03/2009,20:00,Headrow,225,Tuesday,11,March,2009
10/03/2009,21:00,Headrow,237,Tuesday,11,March,2009
10/03/2009,22:00,Headrow,243,Tuesday,11,March,2009
10/03/2009,23:00,Headrow,139,Tuesday,11,March,2009
11/03/2009,00:00,Headrow,56,Wednesday,11,March,2009
11/03/2009,01:00,Headrow,50,Wednesday,11,March,2009
11/03/2009,02:00,Headrow,43,Wednesday,11,March,2009
11/03/2009,03:00,Headrow,22,Wednesday,11,March,2009
11/03/2009,04:00,Headrow,49,Wednesday,11,March,2009
11/03/2009,05:00,Headrow,229,Wednesday,11,March,2009
11/03/2009,06:00,Headrow,572,Wednesday,11,March,2009
11/03/2009,07:00,Headrow,902,Wednesday,11,March,2009
11/03/2009,08:00,Headrow,1272,Wednesday,11,March,2009
11/03/2009,09:00,Headrow,1179,Wednesday,11,March,2009
11/03/2009,10:00,Headrow,1193,Wednesday,11,March,2009
11/03/2009,11:00,Headrow,1144,Wednesday,11,March,2009
11/03/2009,12:00,Headrow,1385,Wednesday,11,March,2009
11/03/2009,13:00,Headrow,1455,Wednesday,11,March,2009
11/03/2009,14:00,Headrow,1366,Wednesday,11,March,2009
11/03/2009,15:00,Headrow,1241,Wednesday,11,March,2009
11/03/2009,16:00,Headrow,1076,Wednesday,11,March,2009
11/03/2009,17:00,Headrow,968,Wednesday,11,March,2009
11/03/2009,18:00,Headrow,469,Wednesday,11,March,2009
11/03/2009,19:00,Headrow,295,Wednesday,11,March,2009
11/03/2009,20:00,Headrow,226,Wednesday,11,March,2009
11/03/2009,21:00,Headrow,234,Wednesday,11,March,2009
11/03/2009,22:00,Headrow,214,Wednesday,11,March,2009
11/03/2009,23:00,Headrow,114,Wednesday,11,March,2009
12/03/2009,00:00,Headrow,55,Thursday,11,March,2009
12/03/2009,01:00,Headrow,50,Thursday,11,March,2009
12/03/2009,02:00,Headrow,17,Thursday,11,March,2009
12/03/2009,03:00,Headrow,30,Thursday,11,March,2009
12/03/2009,04:00,Headrow,47,Thursday,11,March,2009
12/03/2009,05:00,Headrow,197,Thursday,11,March,2009
12/03/2009,06:00,Headrow,545,Thursday,11,March,2009
12/03/2009,07:00,Headrow,796,Thursday,11,March,2009
12/03/2009,08:00,Headrow,1131,Thursday,11,March,2009
12/03/2009,09:00,Headrow,1173,Thursday,11,March,2009
12/03/2009,10:00,Headrow,1326,Thursday,11,March,2009
12/03/2009,11:00,Headrow,1461,Thursday,11,March,2009
12/03/2009,12:00,Headrow,1561,Thursday,11,March,2009
12/03/2009,13:00,Headrow,1563,Thursday,11,March,2009
12/03/2009,14:00,Headrow,1549,Thursday,11,March,2009
12/03/2009,15:00,Headrow,1269,Thursday,11,March,2009
12/03/2009,16:00,Headrow,1102,Thursday,11,March,2009
12/03/2009,17:00,Headrow,1204,Thursday,11,March,2009
12/03/2009,18:00,Headrow,720,Thursday,11,March,2009
12/03/2009,19:00,Headrow,452,Thursday,11,March,2009
12/03/2009,20:00,Headrow,275,Thursday,11,March,2009
12/03/2009,21:00,Headrow,257,Thursday,11,March,2009
12/03/2009,22:00,Headrow,243,Thursday,11,March,2009
12/03/2009,23:00,Headrow,191,Thursday,11,March,2009
13/03/2009,00:00,Headrow,107,Friday,11,March,2009
13/03/2009,01:00,Headrow,97,Friday,11,March,2009
13/03/2009,02:00,Headrow,75,Friday,11,March,2009
13/03/2009,03:00,Headrow,38,Friday,11,March,2009
13/03/2009,04:00,Headrow,33,Friday,11,March,2009
13/03/2009,05:00,Headrow,199,Friday,11,March,2009
13/03/2009,06:00,Headrow,647,Friday,11,March,2009
13/03/2009,07:00,Headrow,1104,Friday,11,March,2009
13/03/2009,08:00,Headrow,1323,Friday,11,March,2009
13/03/2009,09:00,Headrow,1650,Friday,11,March,2009
13/03/2009,10:00,Headrow,1407,Friday,11,March,2009
13/03/2009,11:00,Headrow,1262,Friday,11,March,2009
13/03/2009,12:00,Headrow,1392,Friday,11,March,2009
13/03/2009,13:00,Headrow,1455,Friday,11,March,2009
13/03/2009,14:00,Headrow,1415,Friday,11,March,2009
13/03/2009,15:00,Headrow,1308,Friday,11,March,2009
13/03/2009,16:00,Headrow,1279,Friday,11,March,2009
13/03/2009,17:00,Headrow,1080,Friday,11,March,2009
13/03/2009,18:00,Headrow,606,Friday,11,March,2009
13/03/2009,19:00,Headrow,338,Friday,11,March,2009
13/03/2009,20:00,Headrow,302,Friday,11,March,2009
13/03/2009,21:00,Headrow,265,Friday,11,March,2009
13/03/2009,22:00,Headrow,274,Friday,11,March,2009
13/03/2009,23:00,Headrow,232,Friday,11,March,2009
14/03/2009,00:00,Headrow,89,Saturday,11,March,2009
14/03/2009,01:00,Headrow,45,Saturday,11,March,2009
14/03/2009,02:00,Headrow,28,Saturday,11,March,2009
14/03/2009,03:00,Headrow,25,Saturday,11,March,2009
14/03/2009,04:00,Headrow,17,Saturday,11,March,2009
14/03/2009,05:00,Headrow,19,Saturday,11,March,2009
14/03/2009,06:00,Headrow,21,Saturday,11,March,2009
14/03/2009,07:00,Headrow,36,Saturday,11,March,2009
14/03/2009,08:00,Headrow,110,Saturday,11,March,2009
14/03/2009,09:00,Headrow,373,Saturday,11,March,2009
14/03/2009,10:00,Headrow,633,Saturday,11,March,2009
14/03/2009,11:00,Headrow,986,Saturday,11,March,2009
14/03/2009,12:00,Headrow,1348,Saturday,11,March,2009
14/03/2009,13:00,Headrow,1541,Saturday,11,March,2009
14/03/2009,14:00,Headrow,1635,Saturday,11,March,2009
14/03/2009,15:00,Headrow,1501,Saturday,11,March,2009
14/03/2009,16:00,Headrow,1343,Saturday,11,March,2009
14/03/2009,17:00,Headrow,802,Saturday,11,March,2009
14/03/2009,18:00,Headrow,382,Saturday,11,March,2009
14/03/2009,19:00,Headrow,286,Saturday,11,March,2009
14/03/2009,20:00,Headrow,185,Saturday,11,March,2009
14/03/2009,21:00,Headrow,284,Saturday,11,March,2009
14/03/2009,22:00,Headrow,216,Saturday,11,March,2009
14/03/2009,23:00,Headrow,188,Saturday,11,March,2009
15/03/2009,00:00,Headrow,124,Sunday,11,March,2009
15/03/2009,01:00,Headrow,104,Sunday,11,March,2009
15/03/2009,02:00,Headrow,85,Sunday,11,March,2009
15/03/2009,03:00,Headrow,30,Sunday,11,March,2009
15/03/2009,04:00,Headrow,21,Sunday,11,March,2009
15/03/2009,05:00,Headrow,7,Sunday,11,March,2009
15/03/2009,06:00,Headrow,16,Sunday,11,March,2009
15/03/2009,07:00,Headrow,11,Sunday,11,March,2009
15/03/2009,08:00,Headrow,19,Sunday,11,March,2009
15/03/2009,09:00,Headrow,70,Sunday,11,March,2009
15/03/2009,10:00,Headrow,242,Sunday,11,March,2009
15/03/2009,11:00,Headrow,559,Sunday,11,March,2009
15/03/2009,12:00,Headrow,984,Sunday,11,March,2009
15/03/2009,13:00,Headrow,823,Sunday,11,March,2009
15/03/2009,14:00,Headrow,903,Sunday,11,March,2009
15/03/2009,15:00,Headrow,689,Sunday,11,March,2009
15/03/2009,16:00,Headrow,546,Sunday,11,March,2009
15/03/2009,17:00,Headrow,331,Sunday,11,March,2009
15/03/2009,18:00,Headrow,186,Sunday,11,March,2009
15/03/2009,19:00,Headrow,116,Sunday,11,March,2009
15/03/2009,20:00,Headrow,79,Sunday,11,March,2009
15/03/2009,21:00,Headrow,66,Sunday,11,March,2009
15/03/2009,22:00,Headrow,57,Sunday,11,March,2009
15/03/2009,23:00,Headrow,29,Sunday,11,March,2009
16/03/2009,00:00,Headrow,16,Monday,12,March,2009
16/03/2009,01:00,Headrow,16,Monday,12,March,2009
16/03/2009,02:00,Headrow,9,Monday,12,March,2009
16/03/2009,03:00,Headrow,2,Monday,12,March,2009
16/03/2009,04:00,Headrow,3,Monday,12,March,2009
16/03/2009,05:00,Headrow,16,Monday,12,March,2009
16/03/2009,06:00,Headrow,61,Monday,12,March,2009
16/03/2009,07:00,Headrow,171,Monday,12,March,2009
16/03/2009,08:00,Headrow,390,Monday,12,March,2009
16/03/2009,09:00,Headrow,480,Monday,12,March,2009
16/03/2009,10:00,Headrow,799,Monday,12,March,2009
16/03/2009,11:00,Headrow,1068,Monday,12,March,2009
16/03/2009,12:00,Headrow,1867,Monday,12,March,2009
16/03/2009,13:00,Headrow,1869,Monday,12,March,2009
16/03/2009,14:00,Headrow,1436,Monday,12,March,2009
16/03/2009,15:00,Headrow,1230,Monday,12,March,2009
16/03/2009,16:00,Headrow,1423,Monday,12,March,2009
16/03/2009,17:00,Headrow,971,Monday,12,March,2009
16/03/2009,18:00,Headrow,405,Monday,12,March,2009
16/03/2009,19:00,Headrow,218,Monday,12,March,2009
16/03/2009,20:00,Headrow,146,Monday,12,March,2009
16/03/2009,21:00,Headrow,103,Monday,12,March,2009
16/03/2009,22:00,Headrow,71,Monday,12,March,2009
16/03/2009,23:00,Headrow,118,Monday,12,March,2009
17/03/2009,00:00,Headrow,26,Tuesday,12,March,2009
17/03/2009,01:00,Headrow,25,Tuesday,12,March,2009
17/03/2009,02:00,Headrow,8,Tuesday,12,March,2009
17/03/2009,03:00,Headrow,13,Tuesday,12,March,2009
17/03/2009,04:00,Headrow,5,Tuesday,12,March,2009
17/03/2009,05:00,Headrow,10,Tuesday,12,March,2009
17/03/2009,06:00,Headrow,62,Tuesday,12,March,2009
17/03/2009,07:00,Headrow,160,Tuesday,12,March,2009
17/03/2009,08:00,Headrow,381,Tuesday,12,March,2009
17/03/2009,09:00,Headrow,453,Tuesday,12,March,2009
17/03/2009,10:00,Headrow,771,Tuesday,12,March,2009
17/03/2009,11:00,Headrow,1052,Tuesday,12,March,2009
17/03/2009,12:00,Headrow,1897,Tuesday,12,March,2009
17/03/2009,13:00,Headrow,1949,Tuesday,12,March,2009
17/03/2009,14:00,Headrow,1300,Tuesday,12,March,2009
17/03/2009,15:00,Headrow,1355,Tuesday,12,March,2009
17/03/2009,16:00,Headrow,1245,Tuesday,12,March,2009
17/03/2009,17:00,Headrow,1123,Tuesday,12,March,2009
17/03/2009,18:00,Headrow,492,Tuesday,12,March,2009
17/03/2009,19:00,Headrow,353,Tuesday,12,March,2009
17/03/2009,20:00,Headrow,273,Tuesday,12,March,2009
17/03/2009,21:00,Headrow,186,Tuesday,12,March,2009
17/03/2009,22:00,Headrow,129,Tuesday,12,March,2009
