Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
29/12/2009,02:00,Briggate,89,Tuesday,53,December,2009
29/12/2009,03:00,Briggate,63,Tuesday,53,December,2009
29/12/2009,04:00,Briggate,19,Tuesday,53,December,2009
29/12/2009,05:00,Briggate,99,Tuesday,53,December,2009
29/12/2009,06:00,Briggate,167,Tuesday,53,December,2009
29/12/2009,07:00,Briggate,346,Tuesday,53,December,2009
29/12/2009,08:00,Briggate,332,Tuesday,53,December,2009
29/12/2009,09:00,Briggate,472,Tuesday,53,December,2009
29/12/2009,10:00,Briggate,1155,Tuesday,53,December,2009
29/12/2009,11:00,Briggate,2557,Tuesday,53,December,2009
29/12/2009,12:00,Briggate,5138,Tuesday,53,December,2009
29/12/2009,13:00,Briggate,6862,Tuesday,53,December,2009
29/12/2009,14:00,Briggate,7869,Tuesday,53,December,2009
29/12/2009,15:00,Briggate,6822,Tuesday,53,December,2009
29/12/2009,16:00,Briggate,5828,Tuesday,53,December,2009
29/12/2009,17:00,Briggate,3811,Tuesday,53,December,2009
29/12/2009,18:00,Briggate,1602,Tuesday,53,December,2009
29/12/2009,19:00,Briggate,655,Tuesday,53,December,2009
29/12/2009,20:00,Briggate,255,Tuesday,53,December,2009
29/12/2009,21:00,Briggate,205,Tuesday,53,December,2009
29/12/2009,22:00,Briggate,153,Tuesday,53,December,2009
29/12/2009,23:00,Briggate,259,Tuesday,53,December,2009
30/12/2009,00:00,Briggate,160,Wednesday,53,December,2009
30/12/2009,01:00,Briggate,94,Wednesday,53,December,2009
30/12/2009,02:00,Briggate,61,Wednesday,53,December,2009
30/12/2009,03:00,Briggate,83,Wednesday,53,December,2009
30/12/2009,04:00,Briggate,39,Wednesday,53,December,2009
30/12/2009,05:00,Briggate,74,Wednesday,53,December,2009
30/12/2009,06:00,Briggate,174,Wednesday,53,December,2009
30/12/2009,07:00,Briggate,282,Wednesday,53,December,2009
30/12/2009,08:00,Briggate,288,Wednesday,53,December,2009
30/12/2009,09:00,Briggate,494,Wednesday,53,December,2009
30/12/2009,10:00,Briggate,1102,Wednesday,53,December,2009
30/12/2009,11:00,Briggate,2151,Wednesday,53,December,2009
30/12/2009,12:00,Briggate,3813,Wednesday,53,December,2009
30/12/2009,13:00,Briggate,4908,Wednesday,53,December,2009
30/12/2009,14:00,Briggate,5366,Wednesday,53,December,2009
30/12/2009,15:00,Briggate,4918,Wednesday,53,December,2009
30/12/2009,16:00,Briggate,4518,Wednesday,53,December,2009
30/12/2009,17:00,Briggate,3201,Wednesday,53,December,2009
30/12/2009,18:00,Briggate,1525,Wednesday,53,December,2009
30/12/2009,19:00,Briggate,575,Wednesday,53,December,2009
30/12/2009,20:00,Briggate,290,Wednesday,53,December,2009
30/12/2009,21:00,Briggate,314,Wednesday,53,December,2009
30/12/2009,22:00,Briggate,194,Wednesday,53,December,2009
30/12/2009,23:00,Briggate,151,Wednesday,53,December,2009
31/12/2009,00:00,Briggate,135,Thursday,53,December,2009
31/12/2009,01:00,Briggate,42,Thursday,53,December,2009
31/12/2009,02:00,Briggate,87,Thursday,53,December,2009
31/12/2009,03:00,Briggate,60,Thursday,53,December,2009
31/12/2009,04:00,Briggate,39,Thursday,53,December,2009
31/12/2009,05:00,Briggate,156,Thursday,53,December,2009
31/12/2009,06:00,Briggate,141,Thursday,53,December,2009
31/12/2009,07:00,Briggate,293,Thursday,53,December,2009
31/12/2009,08:00,Briggate,283,Thursday,53,December,2009
31/12/2009,09:00,Briggate,532,Thursday,53,December,2009
31/12/2009,10:00,Briggate,675,Thursday,53,December,2009
31/12/2009,11:00,Briggate,1440,Thursday,53,December,2009
31/12/2009,12:00,Briggate,4049,Thursday,53,December,2009
31/12/2009,13:00,Briggate,7366,Thursday,53,December,2009
31/12/2009,14:00,Briggate,5692,Thursday,53,December,2009
31/12/2009,15:00,Briggate,5301,Thursday,53,December,2009
31/12/2009,16:00,Briggate,4742,Thursday,53,December,2009
31/12/2009,17:00,Briggate,3059,Thursday,53,December,2009
31/12/2009,18:00,Briggate,796,Thursday,53,December,2009
31/12/2009,19:00,Briggate,326,Thursday,53,December,2009
31/12/2009,20:00,Briggate,313,Thursday,53,December,2009
31/12/2009,21:00,Briggate,292,Thursday,53,December,2009
31/12/2009,22:00,Briggate,578,Thursday,53,December,2009
31/12/2009,23:00,Briggate,787,Thursday,53,December,2009
01/01/2010,00:00,Briggate,402,Friday,53,December,2009
01/01/2010,01:00,Briggate,425,Friday,53,December,2009
01/01/2010,02:00,Briggate,409,Friday,53,December,2009
01/01/2010,03:00,Briggate,398,Friday,53,December,2009
01/01/2010,04:00,Briggate,338,Friday,53,December,2009
01/01/2010,05:00,Briggate,202,Friday,53,December,2009
01/01/2010,06:00,Briggate,65,Friday,53,December,2009
01/01/2010,07:00,Briggate,91,Friday,53,December,2009
01/01/2010,08:00,Briggate,38,Friday,53,December,2009
01/01/2010,09:00,Briggate,49,Friday,53,December,2009
01/01/2010,10:00,Briggate,102,Friday,53,December,2009
01/01/2010,11:00,Briggate,275,Friday,53,December,2009
01/01/2010,12:00,Briggate,1030,Friday,53,December,2009
01/01/2010,13:00,Briggate,681,Friday,53,December,2009
01/01/2010,14:00,Briggate,710,Friday,53,December,2009
01/01/2010,15:00,Briggate,785,Friday,53,December,2009
01/01/2010,16:00,Briggate,412,Friday,53,December,2009
01/01/2010,17:00,Briggate,212,Friday,53,December,2009
01/01/2010,18:00,Briggate,105,Friday,53,December,2009
01/01/2010,19:00,Briggate,191,Friday,53,December,2009
01/01/2010,20:00,Briggate,195,Friday,53,December,2009
01/01/2010,21:00,Briggate,93,Friday,53,December,2009
01/01/2010,22:00,Briggate,78,Friday,53,December,2009
01/01/2010,23:00,Briggate,133,Friday,53,December,2009
02/01/2010,00:00,Briggate,118,Saturday,53,December,2009
02/01/2010,01:00,Briggate,42,Saturday,53,December,2009
02/01/2010,02:00,Briggate,26,Saturday,53,December,2009
02/01/2010,03:00,Briggate,17,Saturday,53,December,2009
02/01/2010,04:00,Briggate,22,Saturday,53,December,2009
02/01/2010,05:00,Briggate,31,Saturday,53,December,2009
02/01/2010,06:00,Briggate,51,Saturday,53,December,2009
02/01/2010,07:00,Briggate,134,Saturday,53,December,2009
02/01/2010,08:00,Briggate,151,Saturday,53,December,2009
02/01/2010,09:00,Briggate,473,Saturday,53,December,2009
02/01/2010,10:00,Briggate,1090,Saturday,53,December,2009
02/01/2010,11:00,Briggate,1837,Saturday,53,December,2009
02/01/2010,12:00,Briggate,3340,Saturday,53,December,2009
02/01/2010,13:00,Briggate,4807,Saturday,53,December,2009
02/01/2010,14:00,Briggate,5492,Saturday,53,December,2009
02/01/2010,15:00,Briggate,5267,Saturday,53,December,2009
02/01/2010,16:00,Briggate,3875,Saturday,53,December,2009
02/01/2010,17:00,Briggate,1890,Saturday,53,December,2009
02/01/2010,18:00,Briggate,992,Saturday,53,December,2009
02/01/2010,19:00,Briggate,347,Saturday,53,December,2009
02/01/2010,20:00,Briggate,187,Saturday,53,December,2009
02/01/2010,21:00,Briggate,166,Saturday,53,December,2009
02/01/2010,22:00,Briggate,233,Saturday,53,December,2009
02/01/2010,23:00,Briggate,213,Saturday,53,December,2009
03/01/2010,00:00,Briggate,160,Sunday,53,December,2009
03/01/2010,01:00,Briggate,143,Sunday,53,December,2009
03/01/2010,02:00,Briggate,79,Sunday,53,December,2009
03/01/2010,03:00,Briggate,110,Sunday,53,December,2009
03/01/2010,04:00,Briggate,77,Sunday,53,December,2009
03/01/2010,05:00,Briggate,18,Sunday,53,December,2009
03/01/2010,06:00,Briggate,18,Sunday,53,December,2009
03/01/2010,07:00,Briggate,39,Sunday,53,December,2009
03/01/2010,08:00,Briggate,107,Sunday,53,December,2009
03/01/2010,09:00,Briggate,83,Sunday,53,December,2009
03/01/2010,10:00,Briggate,244,Sunday,53,December,2009
03/01/2010,11:00,Briggate,238,Sunday,53,December,2009
03/01/2010,12:00,Briggate,1244,Sunday,53,December,2009
03/01/2010,13:00,Briggate,3151,Sunday,53,December,2009
03/01/2010,14:00,Briggate,1727,Sunday,53,December,2009
03/01/2010,15:00,Briggate,1867,Sunday,53,December,2009
03/01/2010,16:00,Briggate,1385,Sunday,53,December,2009
03/01/2010,17:00,Briggate,796,Sunday,53,December,2009
03/01/2010,18:00,Briggate,296,Sunday,53,December,2009
03/01/2010,19:00,Briggate,231,Sunday,53,December,2009
03/01/2010,20:00,Briggate,164,Sunday,53,December,2009
03/01/2010,21:00,Briggate,145,Sunday,53,December,2009
03/01/2010,22:00,Briggate,123,Sunday,53,December,2009
03/01/2010,23:00,Briggate,108,Sunday,53,December,2009
04/01/2010,00:00,Briggate,115,Monday,1,January,2010
04/01/2010,01:00,Briggate,62,Monday,1,January,2010
04/01/2010,02:00,Briggate,28,Monday,1,January,2010
04/01/2010,03:00,Briggate,45,Monday,1,January,2010
04/01/2010,04:00,Briggate,24,Monday,1,January,2010
04/01/2010,05:00,Briggate,55,Monday,1,January,2010
04/01/2010,06:00,Briggate,160,Monday,1,January,2010
04/01/2010,07:00,Briggate,254,Monday,1,January,2010
04/01/2010,08:00,Briggate,377,Monday,1,January,2010
04/01/2010,09:00,Briggate,491,Monday,1,January,2010
04/01/2010,10:00,Briggate,375,Monday,1,January,2010
04/01/2010,11:00,Briggate,421,Monday,1,January,2010
04/01/2010,12:00,Briggate,6271,Monday,1,January,2010
04/01/2010,13:00,Briggate,8208,Monday,1,January,2010
04/01/2010,14:00,Briggate,2371,Monday,1,January,2010
04/01/2010,15:00,Briggate,2144,Monday,1,January,2010
04/01/2010,16:00,Briggate,1781,Monday,1,January,2010
04/01/2010,17:00,Briggate,2012,Monday,1,January,2010
04/01/2010,18:00,Briggate,1048,Monday,1,January,2010
04/01/2010,19:00,Briggate,369,Monday,1,January,2010
04/01/2010,20:00,Briggate,216,Monday,1,January,2010
04/01/2010,21:00,Briggate,141,Monday,1,January,2010
04/01/2010,22:00,Briggate,214,Monday,1,January,2010
04/01/2010,23:00,Briggate,88,Monday,1,January,2010
05/01/2010,00:00,Briggate,62,Tuesday,1,January,2010
05/01/2010,01:00,Briggate,55,Tuesday,1,January,2010
05/01/2010,02:00,Briggate,101,Tuesday,1,January,2010
05/01/2010,03:00,Briggate,56,Tuesday,1,January,2010
05/01/2010,04:00,Briggate,27,Tuesday,1,January,2010
05/01/2010,05:00,Briggate,101,Tuesday,1,January,2010
05/01/2010,06:00,Briggate,123,Tuesday,1,January,2010
05/01/2010,07:00,Briggate,235,Tuesday,1,January,2010
05/01/2010,08:00,Briggate,486,Tuesday,1,January,2010
05/01/2010,09:00,Briggate,581,Tuesday,1,January,2010
05/01/2010,10:00,Briggate,631,Tuesday,1,January,2010
05/01/2010,11:00,Briggate,484,Tuesday,1,January,2010
05/01/2010,12:00,Briggate,764,Tuesday,1,January,2010
05/01/2010,13:00,Briggate,1001,Tuesday,1,January,2010
05/01/2010,14:00,Briggate,887,Tuesday,1,January,2010
05/01/2010,15:00,Briggate,1009,Tuesday,1,January,2010
05/01/2010,16:00,Briggate,1102,Tuesday,1,January,2010
05/01/2010,17:00,Briggate,848,Tuesday,1,January,2010
05/01/2010,18:00,Briggate,394,Tuesday,1,January,2010
05/01/2010,19:00,Briggate,247,Tuesday,1,January,2010
05/01/2010,20:00,Briggate,174,Tuesday,1,January,2010
05/01/2010,21:00,Briggate,121,Tuesday,1,January,2010
05/01/2010,22:00,Briggate,144,Tuesday,1,January,2010
05/01/2010,23:00,Briggate,81,Tuesday,1,January,2010
06/01/2010,00:00,Briggate,52,Wednesday,1,January,2010
06/01/2010,01:00,Briggate,34,Wednesday,1,January,2010
06/01/2010,02:00,Briggate,7,Wednesday,1,January,2010
06/01/2010,03:00,Briggate,40,Wednesday,1,January,2010
06/01/2010,04:00,Briggate,12,Wednesday,1,January,2010
06/01/2010,05:00,Briggate,105,Wednesday,1,January,2010
06/01/2010,06:00,Briggate,88,Wednesday,1,January,2010
06/01/2010,07:00,Briggate,211,Wednesday,1,January,2010
06/01/2010,08:00,Briggate,370,Wednesday,1,January,2010
06/01/2010,09:00,Briggate,694,Wednesday,1,January,2010
06/01/2010,10:00,Briggate,477,Wednesday,1,January,2010
06/01/2010,11:00,Briggate,615,Wednesday,1,January,2010
06/01/2010,12:00,Briggate,964,Wednesday,1,January,2010
06/01/2010,13:00,Briggate,1495,Wednesday,1,January,2010
06/01/2010,14:00,Briggate,890,Wednesday,1,January,2010
06/01/2010,15:00,Briggate,982,Wednesday,1,January,2010
06/01/2010,16:00,Briggate,955,Wednesday,1,January,2010
06/01/2010,17:00,Briggate,1018,Wednesday,1,January,2010
06/01/2010,18:00,Briggate,661,Wednesday,1,January,2010
06/01/2010,19:00,Briggate,190,Wednesday,1,January,2010
06/01/2010,20:00,Briggate,196,Wednesday,1,January,2010
06/01/2010,21:00,Briggate,144,Wednesday,1,January,2010
06/01/2010,22:00,Briggate,128,Wednesday,1,January,2010
06/01/2010,23:00,Briggate,67,Wednesday,1,January,2010
07/01/2010,00:00,Briggate,40,Thursday,1,January,2010
07/01/2010,01:00,Briggate,18,Thursday,1,January,2010
07/01/2010,02:00,Briggate,23,Thursday,1,January,2010
07/01/2010,03:00,Briggate,37,Thursday,1,January,2010
07/01/2010,04:00,Briggate,15,Thursday,1,January,2010
07/01/2010,05:00,Briggate,11,Thursday,1,January,2010
07/01/2010,06:00,Briggate,187,Thursday,1,January,2010
07/01/2010,07:00,Briggate,235,Thursday,1,January,2010
07/01/2010,08:00,Briggate,152,Thursday,1,January,2010
07/01/2010,09:00,Briggate,469,Thursday,1,January,2010
07/01/2010,10:00,Briggate,240,Thursday,1,January,2010
07/01/2010,11:00,Briggate,206,Thursday,1,January,2010
07/01/2010,12:00,Briggate,2664,Thursday,1,January,2010
07/01/2010,13:00,Briggate,5471,Thursday,1,January,2010
07/01/2010,14:00,Briggate,1690,Thursday,1,January,2010
07/01/2010,15:00,Briggate,1485,Thursday,1,January,2010
07/01/2010,16:00,Briggate,1238,Thursday,1,January,2010
07/01/2010,17:00,Briggate,1143,Thursday,1,January,2010
07/01/2010,18:00,Briggate,800,Thursday,1,January,2010
07/01/2010,19:00,Briggate,325,Thursday,1,January,2010
07/01/2010,20:00,Briggate,153,Thursday,1,January,2010
07/01/2010,21:00,Briggate,156,Thursday,1,January,2010
07/01/2010,22:00,Briggate,134,Thursday,1,January,2010
07/01/2010,23:00,Briggate,87,Thursday,1,January,2010
08/01/2010,00:00,Briggate,123,Friday,1,January,2010
08/01/2010,01:00,Briggate,22,Friday,1,January,2010
08/01/2010,02:00,Briggate,60,Friday,1,January,2010
08/01/2010,03:00,Briggate,94,Friday,1,January,2010
08/01/2010,04:00,Briggate,25,Friday,1,January,2010
08/01/2010,05:00,Briggate,58,Friday,1,January,2010
08/01/2010,06:00,Briggate,95,Friday,1,January,2010
08/01/2010,07:00,Briggate,254,Friday,1,January,2010
08/01/2010,08:00,Briggate,273,Friday,1,January,2010
08/01/2010,09:00,Briggate,459,Friday,1,January,2010
08/01/2010,10:00,Briggate,228,Friday,1,January,2010
08/01/2010,11:00,Briggate,403,Friday,1,January,2010
08/01/2010,12:00,Briggate,4532,Friday,1,January,2010
08/01/2010,13:00,Briggate,5808,Friday,1,January,2010
08/01/2010,14:00,Briggate,1961,Friday,1,January,2010
08/01/2010,15:00,Briggate,1655,Friday,1,January,2010
08/01/2010,16:00,Briggate,1631,Friday,1,January,2010
08/01/2010,17:00,Briggate,1725,Friday,1,January,2010
08/01/2010,18:00,Briggate,968,Friday,1,January,2010
08/01/2010,19:00,Briggate,456,Friday,1,January,2010
08/01/2010,20:00,Briggate,363,Friday,1,January,2010
08/01/2010,21:00,Briggate,226,Friday,1,January,2010
08/01/2010,22:00,Briggate,279,Friday,1,January,2010
08/01/2010,23:00,Briggate,281,Friday,1,January,2010
09/01/2010,00:00,Briggate,129,Saturday,1,January,2010
09/01/2010,01:00,Briggate,89,Saturday,1,January,2010
09/01/2010,02:00,Briggate,105,Saturday,1,January,2010
09/01/2010,03:00,Briggate,123,Saturday,1,January,2010
09/01/2010,04:00,Briggate,90,Saturday,1,January,2010
09/01/2010,05:00,Briggate,40,Saturday,1,January,2010
09/01/2010,06:00,Briggate,64,Saturday,1,January,2010
09/01/2010,07:00,Briggate,140,Saturday,1,January,2010
09/01/2010,08:00,Briggate,193,Saturday,1,January,2010
09/01/2010,09:00,Briggate,469,Saturday,1,January,2010
09/01/2010,10:00,Briggate,925,Saturday,1,January,2010
09/01/2010,11:00,Briggate,1223,Saturday,1,January,2010
09/01/2010,12:00,Briggate,2021,Saturday,1,January,2010
09/01/2010,13:00,Briggate,2813,Saturday,1,January,2010
09/01/2010,14:00,Briggate,3587,Saturday,1,January,2010
09/01/2010,15:00,Briggate,4126,Saturday,1,January,2010
09/01/2010,16:00,Briggate,3117,Saturday,1,January,2010
09/01/2010,17:00,Briggate,2501,Saturday,1,January,2010
09/01/2010,18:00,Briggate,1028,Saturday,1,January,2010
09/01/2010,19:00,Briggate,433,Saturday,1,January,2010
09/01/2010,20:00,Briggate,382,Saturday,1,January,2010
09/01/2010,21:00,Briggate,271,Saturday,1,January,2010
09/01/2010,22:00,Briggate,309,Saturday,1,January,2010
09/01/2010,23:00,Briggate,308,Saturday,1,January,2010
10/01/2010,00:00,Briggate,279,Sunday,1,January,2010
10/01/2010,01:00,Briggate,332,Sunday,1,January,2010
10/01/2010,02:00,Briggate,268,Sunday,1,January,2010
10/01/2010,03:00,Briggate,223,Sunday,1,January,2010
10/01/2010,04:00,Briggate,186,Sunday,1,January,2010
10/01/2010,05:00,Briggate,92,Sunday,1,January,2010
10/01/2010,06:00,Briggate,31,Sunday,1,January,2010
10/01/2010,07:00,Briggate,67,Sunday,1,January,2010
10/01/2010,08:00,Briggate,138,Sunday,1,January,2010
10/01/2010,09:00,Briggate,105,Sunday,1,January,2010
10/01/2010,10:00,Briggate,296,Sunday,1,January,2010
10/01/2010,11:00,Briggate,688,Sunday,1,January,2010
10/01/2010,12:00,Briggate,1146,Sunday,1,January,2010
10/01/2010,13:00,Briggate,1738,Sunday,1,January,2010
10/01/2010,14:00,Briggate,2088,Sunday,1,January,2010
10/01/2010,15:00,Briggate,1877,Sunday,1,January,2010
10/01/2010,16:00,Briggate,1089,Sunday,1,January,2010
10/01/2010,17:00,Briggate,603,Sunday,1,January,2010
10/01/2010,18:00,Briggate,194,Sunday,1,January,2010
10/01/2010,19:00,Briggate,178,Sunday,1,January,2010
10/01/2010,20:00,Briggate,108,Sunday,1,January,2010
10/01/2010,21:00,Briggate,63,Sunday,1,January,2010
10/01/2010,22:00,Briggate,108,Sunday,1,January,2010
10/01/2010,23:00,Briggate,98,Sunday,1,January,2010
11/01/2010,00:00,Briggate,78,Monday,2,January,2010
11/01/2010,01:00,Briggate,47,Monday,2,January,2010
11/01/2010,02:00,Briggate,47,Monday,2,January,2010
11/01/2010,03:00,Briggate,33,Monday,2,January,2010
11/01/2010,04:00,Briggate,13,Monday,2,January,2010
11/01/2010,05:00,Briggate,78,Monday,2,January,2010
11/01/2010,06:00,Briggate,109,Monday,2,January,2010
11/01/2010,07:00,Briggate,234,Monday,2,January,2010
11/01/2010,08:00,Briggate,387,Monday,2,January,2010
11/01/2010,09:00,Briggate,522,Monday,2,January,2010
11/01/2010,10:00,Briggate,583,Monday,2,January,2010
11/01/2010,11:00,Briggate,633,Monday,2,January,2010
11/01/2010,12:00,Briggate,1409,Monday,2,January,2010
11/01/2010,13:00,Briggate,1732,Monday,2,January,2010
11/01/2010,14:00,Briggate,1349,Monday,2,January,2010
11/01/2010,15:00,Briggate,1186,Monday,2,January,2010
11/01/2010,16:00,Briggate,1116,Monday,2,January,2010
11/01/2010,17:00,Briggate,1112,Monday,2,January,2010
11/01/2010,18:00,Briggate,758,Monday,2,January,2010
11/01/2010,19:00,Briggate,260,Monday,2,January,2010
11/01/2010,20:00,Briggate,217,Monday,2,January,2010
11/01/2010,21:00,Briggate,128,Monday,2,January,2010
11/01/2010,22:00,Briggate,119,Monday,2,January,2010
11/01/2010,23:00,Briggate,82,Monday,2,January,2010
12/01/2010,00:00,Briggate,80,Tuesday,2,January,2010
12/01/2010,01:00,Briggate,51,Tuesday,2,January,2010
12/01/2010,02:00,Briggate,45,Tuesday,2,January,2010
12/01/2010,03:00,Briggate,83,Tuesday,2,January,2010
12/01/2010,04:00,Briggate,76,Tuesday,2,January,2010
12/01/2010,05:00,Briggate,88,Tuesday,2,January,2010
12/01/2010,06:00,Briggate,110,Tuesday,2,January,2010
12/01/2010,07:00,Briggate,279,Tuesday,2,January,2010
12/01/2010,08:00,Briggate,398,Tuesday,2,January,2010
12/01/2010,09:00,Briggate,511,Tuesday,2,January,2010
12/01/2010,10:00,Briggate,614,Tuesday,2,January,2010
12/01/2010,11:00,Briggate,906,Tuesday,2,January,2010
12/01/2010,12:00,Briggate,1527,Tuesday,2,January,2010
12/01/2010,13:00,Briggate,2280,Tuesday,2,January,2010
